INTS2	5.7278895992936535e-06
MOB1B	5.725034382665709e-06
RPL18A	5.721823314639939e-06
DHX30	5.719728302125808e-06
RPAP3	5.715960769184622e-06
RBMX	5.714974959522113e-06
SYNGAP1	5.709159970038502e-06
NFYA	5.70681117559677e-06
RXRG	5.701881554387058e-06
LOC728405	5.696721637118732e-06
TKTL2	5.692254693792481e-06
S100A1	5.6916821633529254e-06
BAZ1A	5.6813974563843366e-06
TKTL1	5.681090840406424e-06
C19orf46	5.6768734389521466e-06
MEP1B	5.675365259442905e-06
TIFA	5.6726331747359505e-06
NUP85	5.672361100255984e-06
STAP2	5.669077121196484e-06
CEBPE	5.6680227974536795e-06
MUC1	5.663355721526446e-06
RABAC1	5.661459621348726e-06
NHP2L1	5.6519833173302656e-06
PSMC2	5.651329445570152e-06
PSMC3	5.646863597402902e-06
HNRNPH3	5.6433216377393796e-06
PDX1	5.638933557067414e-06
TLN1	5.638404094812259e-06
TDRD7	5.624798785111819e-06
TXN2	5.620966463200229e-06
KIAA0226	5.615912356766351e-06
GOLGB1	5.615574243854917e-06
LUZP4	5.606512127517893e-06
RPS15	5.604451320532346e-06
ABCG4	5.59423721731405e-06
BIN1	5.590908691230468e-06
CSN2	5.590276652615253e-06
SNRPB2	5.5894187360323274e-06
INPPL1	5.589410497546937e-06
RPL22	5.5819400171624445e-06
SIRT3	5.576607835313915e-06
WWP2	5.574558643972126e-06
HABP4	5.573806348138665e-06
SNX4	5.571052894911246e-06
MATR3	5.570658714265085e-06
RFX6	5.570014747154458e-06
USP17L7	5.568785366544034e-06
KRTAP10-1	5.565861100708827e-06
EIF2C3	5.565047611377078e-06
RNMTL1	5.560359052714981e-06
RIMS1	5.557676140770705e-06
RYR1	5.552253253495171e-06
CTNND2	5.544783450671316e-06
PRR13	5.543081095992078e-06
ENO2	5.5335596555581444e-06
EIF3B	5.530471647356734e-06
CMA1	5.526544770723654e-06
PTPN2	5.518366682751687e-06
FLII	5.517902552838245e-06
RYR2	5.516727370572053e-06
TM4SF1	5.509588895031193e-06
DDX39B	5.4982198142187905e-06
INPP5K	5.4970454300094375e-06
GALNT14	5.496109497385864e-06
GALNT12	5.494987564619733e-06
RNF14	5.491946410432856e-06
MAP1A	5.4908381685749266e-06
ORC6	5.487978045370078e-06
GATAD2B	5.484845812403458e-06
DPH2	5.477765726681231e-06
IL17RA	5.477765726681231e-06
PRPF8	5.476452780198302e-06
TBPL1	5.472411966426332e-06
TADA2A	5.469256359018696e-06
LRP5	5.464144158095464e-06
FAM208B	5.463352200857032e-06
ACR	5.462418969235312e-06
ENO1	5.460482207112644e-06
EFS	5.457857244992829e-06
SOX14	5.4574360870786756e-06
FAM76A	5.456520746574201e-06
DCTN2	5.4535420635663205e-06
C1orf21	5.451919266353378e-06
S100A16	5.451855798623317e-06
PRPSAP2	5.451629950284677e-06
ELF3	5.4465836837483425e-06
SRCAP	5.4369638101727655e-06
NOL8	5.427349332301898e-06
PRPF4	5.418695947790905e-06
FSHR	5.417096061670728e-06
MAGEA12	5.41381440587558e-06
TUBB1	5.404308989226343e-06
LRSAM1	5.403009044451418e-06
KNG1	5.400761188068365e-06
MACF1	5.399453304159284e-06
NCOA7	5.3987011274921465e-06
IPO4	5.396157234009878e-06
SNRPD1	5.393032010361253e-06
ORC5	5.390852331750463e-06
NDN	5.384908208440108e-06
TCOF1	5.377635343586731e-06
CEP44	5.368116889889802e-06
MYO6	5.363628139696705e-06
LUC7L3	5.358373119200666e-06
PCK1	5.350301067773526e-06
SF3B14	5.336245775949657e-06
HIST1H2BC	5.3332710508836155e-06
ITGB7	5.332584419711438e-06
RPLP0	5.330906121729199e-06
ARF1	5.325798476584114e-06
RPL27	5.325339218962259e-06
NDRG2	5.323887820567734e-06
LRP8	5.322678754748234e-06
EIF4ENIF1	5.314491553641079e-06
PDE5A	5.311334090177756e-06
SHMT2	5.306748179590144e-06
PFAS	5.306105759469452e-06
DPPA2	5.304080646773791e-06
RPS26P25	5.302583118507409e-06
ASAP1	5.294419718881719e-06
NR0B1	5.29441042743306e-06
HIST2H3A	5.288992469651788e-06
SNX2	5.286208128265846e-06
DCD	5.283400122329807e-06
FSCN1	5.279124972997541e-06
EPC1	5.276360028756741e-06
SAFB2	5.275737050320951e-06
LYZ	5.275189923490137e-06
EP400	5.2744974690983965e-06
EPS8	5.271962561883599e-06
POR	5.269906361738086e-06
PSMC4	5.266480434936974e-06
FOXG1	5.265957502672277e-06
DNTTIP2	5.259620232364975e-06
AP3B1	5.259407097755848e-06
PDE3B	5.249839278212339e-06
PPP1R16A	5.249724920417009e-06
AMOTL2	5.239014647585531e-06
FIBP	5.235643313594533e-06
ARHGEF15	5.233550593224864e-06
SETD8	5.230490319155751e-06
ATXN3	5.228252968679437e-06
RLIM	5.22300157868288e-06
HNRNPUL1	5.218539265887255e-06
RBFOX1	5.214560451476092e-06
GAMT	5.211568834406269e-06
NCAPH2	5.211429176855169e-06
TRAF3IP3	5.1957578595881915e-06
KCNA2	5.195303174720548e-06
NPRL3	5.187080092704884e-06
UBE2V1	5.186487343212103e-06
SPERT	5.183752634157373e-06
DDA1	5.181772013103985e-06
CTTNBP2NL	5.180988226561872e-06
CCBP2	5.177792223378376e-06
PSMB5	5.161736093783111e-06
LSS	5.145727469338086e-06
MYL12B	5.126054682367122e-06
KHSRP	5.1251446229093125e-06
PTGES2	5.118797022968213e-06
HNRNPF	5.116607949268521e-06
RPIA	5.112386226008505e-06
SLC2A4	5.105441641867227e-06
KLRC4	5.1046146097204e-06
TNPO3	5.101102728172277e-06
LSM2	5.098945652565626e-06
HOXC8	5.095129457332746e-06
EIF2C1	5.094806459448509e-06
CTSD	5.094769813818119e-06
PTMS	5.092432449673216e-06
NPY	5.088727947640029e-06
TRAM1	5.085886713115838e-06
DNAJC3	5.071914346617819e-06
ZNF581	5.061932634775536e-06
RHOC	5.057499583898137e-06
SND1	5.042118620061845e-06
CAPN7	5.037540242825263e-06
BYSL	5.036625802352047e-06
WDR5B	5.036154359454617e-06
KIF5B	5.028371889679766e-06
SERPINE1	5.027399605537793e-06
FKBP1A	5.024706430527523e-06
TAS2R64P	5.016197152820006e-06
LENG8	5.0117245324297975e-06
ZSCAN1	5.011425915994258e-06
SNRPD3	5.008102949527181e-06
NR1I2	5.0058236045171476e-06
CHMP2B	5.0036537015427945e-06
USP36	5.002531645058155e-06
CPSF7	5.00074804419392e-06
FAM40A	4.999588081187913e-06
CARD11	4.997999542397585e-06
CHMP4C	4.9974014988927295e-06
HIST1H2BG	4.993008536319162e-06
PCYT1A	4.99131892107503e-06
LAT	4.988988580725154e-06
TAC4	4.98322464143105e-06
SORBS3	4.980705859174377e-06
KRTAP4-2	4.980119295247461e-06
RIT2	4.978847150509379e-06
SLMAP	4.973836066155906e-06
ALDOA	4.9735999638094095e-06
TBXA2R	4.970796404729493e-06
SRSF6	4.966833475258651e-06
PSMD3	4.9613327651526264e-06
POM121	4.960134672342587e-06
HIST1H2BI	4.955213647053522e-06
HIST1H2BF	4.955213647053522e-06
RXRB	4.9489045830861885e-06
DDX54	4.94732074472041e-06
MAP4	4.946108066089791e-06
PTPN22	4.9431338859266745e-06
ZNF408	4.941839451758353e-06
SNRPA	4.9404429398941375e-06
DHX16	4.939442803660523e-06
CAPNS1	4.9344631837145035e-06
MEOX1	4.934265712053317e-06
HSD17B3	4.932452481532553e-06
ADD1	4.930821394100633e-06
SNRNP40	4.929309015086481e-06
NUP160	4.924480024048683e-06
TGFBR3	4.921513247251077e-06
FBP2	4.9109832532811076e-06
AKAP1	4.895682744498299e-06
NAB2	4.8926329130519085e-06
SEC13	4.8866642301604376e-06
HOXD4	4.886102211789537e-06
ECSIT	4.882648997489676e-06
IGFALS	4.882639820296274e-06
NBR1	4.881966005895083e-06
DICER1	4.8798091311976005e-06
RPL38	4.872306654011383e-06
RHOJ	4.87108216890469e-06
MMP7	4.8644007884065625e-06
H1F0	4.863765882417049e-06
CCR1	4.859809411396307e-06
CTCF	4.856933900569763e-06
KDM5A	4.856300061553678e-06
PSME1	4.845975503698731e-06
ADORA1	4.844426462174951e-06
GDI1	4.842701439939703e-06
RBM23	4.839899127022482e-06
HIST1H1A	4.839464370791215e-06
ARFIP2	4.839106663423384e-06
MLX	4.8367196794934565e-06
PPARGC1B	4.835191044439042e-06
IFT20	4.8321884017680215e-06
CENPC1	4.827596120935827e-06
CPSF2	4.826801588669305e-06
MYO18A	4.825390730099186e-06
HSPE1	4.823914681920189e-06
STX11	4.8156383175928274e-06
REPS2	4.814743401352158e-06
MYL6	4.814148271504847e-06
CD82	4.809990030203369e-06
BPGM	4.809364667631511e-06
TAF15	4.809025093773872e-06
BTF3	4.806388413181207e-06
4950	4.80045002589685e-06
GRIA1	4.786906991836498e-06
TCL1A	4.7842001454291245e-06
BAP1	4.780622913107483e-06
CYTH2	4.776725573259257e-06
GRIN2A	4.77465319796436e-06
RTN1	4.771514169549114e-06
SUPT6H	4.765879857317275e-06
WNT4	4.75598854890774e-06
ATXN7	4.751700965446209e-06
HSD17B8	4.751276781354074e-06
CAB39L	4.750219009710212e-06
TXNDC17	4.742601540641614e-06
IL8	4.742553809184083e-06
PCBP1	4.742342449967156e-06
STAT2	4.740088711199712e-06
SUCLG1	4.738170791768392e-06
TOB1	4.7350593598145664e-06
STIP1	4.734740500770783e-06
FAM13C	4.732590317289599e-06
RPL23A	4.732487917023855e-06
HOXB7	4.729841028034044e-06
RAMP1	4.719862933832691e-06
RCVRN	4.718720248503371e-06
RSL1D1	4.7136859959883625e-06
FHOD1	4.7057631067578875e-06
IQCJ-SCHIP1	4.6998883900310075e-06
SNAPIN	4.699777550261702e-06
PPIA	4.698232105741739e-06
WRAP73	4.696536979125028e-06
ZBTB9	4.691810475621183e-06
ITGA9	4.675886627431248e-06
DPYSL2	4.6755079481528395e-06
TCF20	4.673853869511878e-06
S1PR1	4.668458364480688e-06
STAM2	4.6684130101006695e-06
PSMB9	4.664901051503565e-06
EPM2AIP1	4.656540132863963e-06
NUDT5	4.65528120815724e-06
PPL	4.650970334838331e-06
CLASRP	4.64733539848401e-06
WAPAL	4.645878630152773e-06
TRIM32	4.643119118995197e-06
HGF	4.642822904341732e-06
SERTAD1	4.641124548228999e-06
NFASC	4.640995141768753e-06
AMFR	4.637985580909226e-06
P4HB	4.637015619969843e-06
RABGEF1	4.636098064118715e-06
CWC15	4.633470484994196e-06
ITPA	4.629900517295397e-06
MIPOL1	4.625321133052349e-06
CCDC57	4.620982444233952e-06
TSHR	4.619827485063771e-06
CCDC102B	4.6123392747252625e-06
DOT1L	4.6115321937214756e-06
ADRM1	4.598895223429124e-06
MYL12A	4.593698872624104e-06
PTPRS	4.592713810391999e-06
ATP5A1	4.592284867954872e-06
RAB3IL1	4.590843939395166e-06
CDX2	4.589127384783769e-06
LGALS2	4.588678327977053e-06
BPNT1	4.579142682005405e-06
PTS	4.578422713542999e-06
BBS1	4.574797363894844e-06
GDF11	4.572926019140661e-06
RANBP3	4.568480805774907e-06
UXT	4.56351022423629e-06
NUDT18	4.561741786636961e-06
CLIP1	4.561512031350413e-06
FGFR1OP2	4.561272280630575e-06
SLA	4.5549261268433775e-06
HAT1	4.5540158213540645e-06
PCYT1B	4.537631702094595e-06
NDOR1	4.52537962992873e-06
ZRANB1	4.525078102522201e-06
TLE2	4.524840869043661e-06
USP48	4.524626461114955e-06
LEPR	4.523608583056726e-06
HNRNPR	4.515983462760278e-06
CCNL1	4.506265263172279e-06
EAF1	4.50364757077705e-06
SRSF4	4.503585901815319e-06
GYS1	4.502598838479039e-06
SNTB2	4.498407387325008e-06
HIST1H2AB	4.493936342724289e-06
TNS3	4.49287695341438e-06
BMP6	4.492345105874248e-06
CD7	4.490548037411882e-06
HSD17B2	4.488356081004694e-06
HSD17B7	4.488356081004694e-06
HSD17B1	4.488356081004694e-06
STMN2	4.4856303743760955e-06
ZNF675	4.4819064424530615e-06
SKIV2L	4.476179625157763e-06
LTBP3	4.465567920102444e-06
NRL	4.4600601208113644e-06
ADAM9	4.457341677206495e-06
CCDC88A	4.457193511979645e-06
DCN	4.456671427017656e-06
RPP14	4.456665472769683e-06
AKT1S1	4.456211362264179e-06
ZNF174	4.45601953760351e-06
CFL2	4.454964694691598e-06
GBP2	4.453415959065368e-06
BLNK	4.451459252534475e-06
MYBPC3	4.450440831643165e-06
NSD1	4.446086570592315e-06
ARHGAP29	4.445881606523438e-06
UPF3A	4.44353306494086e-06
COPS4	4.4430551165475e-06
C6orf165	4.43660214741287e-06
HOMER2	4.428699824617951e-06
HOXB9	4.42239371411436e-06
SGSM1	4.421150406936156e-06
CAPRIN1	4.4134271832915614e-06
PSMD13	4.412208138383928e-06
TEKT1	4.411235566089227e-06
SYN2	4.409596512520796e-06
PHOSPHO1	4.408574521662453e-06
EXOC4	4.405967868286993e-06
ARHGAP1	4.404106657506989e-06
RALGDS	4.398762245022108e-06
EFEMP1	4.396566199587466e-06
ACD	4.395416651900348e-06
151568	4.3953903423915226e-06
RAC3	4.394062868811235e-06
NCAM1	4.393525069313897e-06
RPN2	4.391571014480707e-06
DOK4	4.389157919203934e-06
TCEANC	4.379341534062589e-06
EPRS	4.3785163428621295e-06
ANKHD1	4.377414507752536e-06
PSMB4	4.377367611499561e-06
CMAS	4.3770923984198325e-06
UBTF	4.373981266075126e-06
IL16	4.373571457468065e-06
PTP4A2	4.3719244610869066e-06
TRDMT1	4.369011163519251e-06
DIP2A	4.362823289824518e-06
ING3	4.360480060998743e-06
LRPAP1	4.360288207930876e-06
SLC35B2	4.3494156541251665e-06
ATF3	4.347204522031985e-06
KCTD17	4.344847865402522e-06
ATP1A1	4.343867624561199e-06
DHX38	4.340538052633629e-06
GGA2	4.3365283317606655e-06
CD47	4.333730340535493e-06
MED4	4.333553963067766e-06
C20orf20	4.333081904746268e-06
IFIT3	4.327915163032597e-06
CUX1	4.3267617557990546e-06
TRIM59	4.32300510554663e-06
FCHSD1	4.322907126601106e-06
GBAS	4.318745988866697e-06
CD72	4.317610606554026e-06
GDF5	4.315748344873778e-06
RPL28	4.315063136260795e-06
DDX21	4.314211850827887e-06
ANP32A	4.313492803756394e-06
COX7A2L	4.312566872338504e-06
FBXO28	4.307492300348644e-06
GABRR1	4.307457385154825e-06
SRRT	4.305854420443247e-06
COL4A3	4.304151834965365e-06
SRSF3	4.301410952358432e-06
REXO4	4.299987387090168e-06
PDLIM7	4.2996495398372765e-06
MARCKS	4.2963757419399635e-06
DDX6	4.295839798706846e-06
DDX20	4.294968934924009e-06
SUPT4H1	4.293997239977169e-06
MAML3	4.2918961024768855e-06
CLIC3	4.287586541176473e-06
HOMEZ	4.281364039531415e-06
FLAD1	4.2798431537083925e-06
PPP6R3	4.2777235817637235e-06
MFAP1	4.276769663833667e-06
CARD9	4.276441602398042e-06
NRXN1	4.2668337736174065e-06
GNB5	4.26519613780914e-06
MPP1	4.2645942406731024e-06
C16orf48	4.2626136588327865e-06
IFNGR2	4.2624319370424255e-06
DDX23	4.261824253249189e-06
PCGF2	4.260464052720616e-06
GNA12	4.257951529736278e-06
ENPEP	4.257264282496454e-06
CCL7	4.254671307717225e-06
WDR61	4.254571308540661e-06
TCEB3	4.252699917135235e-06
ISYNA1	4.250839463739164e-06
CHN1	4.2504464206081496e-06
TAP1	4.236706180952508e-06
AVPR2	4.2337502101096175e-06
IGF2R	4.231627997431112e-06
SPTBN4	4.2307267186513155e-06
SH2D2A	4.229653664250609e-06
POLR1A	4.229312522675592e-06
CALCRL	4.226033111660069e-06
COMMD1	4.223644982621335e-06
SIX5	4.220082399231299e-06
HMGN1	4.218743869836768e-06
PRPF31	4.217874185591838e-06
AMOT	4.2136400283581185e-06
PTBP1	4.209392089130616e-06
MLL4	4.207330533342878e-06
LEF1	4.207245755478795e-06
SSB	4.206446936681792e-06
IK	4.2038284986997095e-06
SPRED1	4.202575958325603e-06
CNTN2	4.199131381967423e-06
CCRL1	4.198844323399474e-06
PAFAH1B2	4.198787342141432e-06
DDX19B	4.198306026352442e-06
DYDC1	4.197362933280922e-06
1231	4.194315752140888e-06
KTN1	4.190907941836272e-06
EPB41L1	4.188860914981528e-06
INHBA	4.1837775712048335e-06
GMPS	4.180352877889456e-06
SIGIRR	4.17945497903825e-06
ENPP1	4.17692496847242e-06
DDX24	4.1753722716002446e-06
TDGF1	4.174554417948083e-06
KHDRBS2	4.174081618592408e-06
MEGF10	4.1736145156131125e-06
RALY	4.1733746864513e-06
ACAP1	4.17168029656057e-06
PAICS	4.166143001380965e-06
CHN2	4.165915908541241e-06
ASB15	4.162534213790249e-06
CD8A	4.1588503026291266e-06
GLB1	4.1568137480709e-06
PPFIA1	4.154407902947625e-06
RBM17	4.150731108474906e-06
WASF1	4.147688989247623e-06
UBE2J1	4.147614101350268e-06
TXLNB	4.14749933556003e-06
CSN1S1	4.146650361369937e-06
MPDU1	4.13602016384115e-06
USP4	4.13541300485019e-06
ENGASE	4.1322124398489844e-06
PRPSAP1	4.13158711846441e-06
ITGA2B	4.127389441456087e-06
TEAD2	4.12655603375767e-06
UROS	4.124324199239947e-06
MLNR	4.123789195221706e-06
SRRM2	4.123317925745976e-06
NKX2-1	4.1160397247029185e-06
SLU7	4.111674368413321e-06
PRR20A	4.1111910954165624e-06
RNF128	4.109964227538068e-06
TMEM79	4.1057025500856686e-06
NFYC	4.1027367100886014e-06
DLST	4.101296110910081e-06
VPS52	4.101281832519869e-06
EIF4B	4.101153883628012e-06
EIF3E	4.098792047093108e-06
SETD1A	4.0924631559109726e-06
USP14	4.086084170322857e-06
TSNAX	4.08381201352498e-06
CREB5	4.083149699508898e-06
EIF1AD	4.075667410762802e-06
GGA1	4.074964947239868e-06
RAB25	4.072664270404118e-06
ACTR6	4.064427992349692e-06
CHMP6	4.064233946845179e-06
FOXA2	4.063450760427909e-06
SPR	4.062794910436808e-06
DNAJC7	4.055880814632591e-06
HLA-A	4.049819129160506e-06
BBS4	4.0497627752622735e-06
SUB1	4.046674362866804e-06
C1orf35	4.043163615043738e-06
AGFG1	4.041635034376241e-06
KLHDC5	4.0407066043585075e-06
IL1RL1	4.040262329038957e-06
CTTNBP2	4.038437489790493e-06
BLVRA	4.038241310235441e-06
MED18	4.033507973266831e-06
KXD1	4.030153518548784e-06
SHBG	4.028576925595004e-06
PSMB2	4.021607708582093e-06
RPS24	4.021007677098307e-06
GTF2A2	4.020837709751307e-06
UTS2D	4.0170322165984514e-06
YAE1D1	4.015971178476056e-06
TPRKB	4.013615485232192e-06
E2F5	4.013429006857192e-06
SYMPK	4.012639569580436e-06
GAPDHS	4.011457155951614e-06
ATPAF2	4.010760878235968e-06
WBP11	4.009457404713422e-06
PPBP	4.00538726846284e-06
PLRG1	4.004804649697782e-06
MASP1	4.004436077407125e-06
ATP5C1	3.999432537618688e-06
MMP1	3.99493046025725e-06
KIAA1429	3.992392194686365e-06
NUDT9	3.987572308589484e-06
PLXNA1	3.983430693179491e-06
SNRPC	3.981658814421423e-06
C12orf44	3.981155043376075e-06
ISL1	3.979187954757892e-06
SDC4	3.976365337034181e-06
C11orf57	3.975291941839511e-06
ATG4B	3.97394712974257e-06
PHF21A	3.972349632997919e-06
ATAD2	3.9705316253213704e-06
RPSA	3.968055513150091e-06
TLR1	3.964904547283812e-06
SORD	3.960629441894372e-06
FNBP1	3.959550700828624e-06
GET4	3.953445733107574e-06
EIF3H	3.9486943032961026e-06
RGS16	3.9472190638554324e-06
ARHGEF4	3.9472010727077246e-06
IFNGR1	3.9471999132802104e-06
RPL27A	3.9466718385395375e-06
RASGRF1	3.944399518883195e-06
751867	3.938888038859809e-06
MKRN1	3.9388149606059135e-06
COPS7A	3.938332128682125e-06
SREK1IP1	3.9367300018905965e-06
CENPJ	3.9357897214716304e-06
SELP	3.931785224671354e-06
PPP1R9A	3.9308903068063865e-06
IL13RA1	3.930854510594362e-06
SKIV2L2	3.929685101892006e-06
DTNB	3.926504278275914e-06
PSMD7	3.925342173126992e-06
SNUPN	3.924652936034598e-06
MLANA	3.922166673294286e-06
RPS12	3.92208725395945e-06
SPTBN2	3.92084610762176e-06
ADA	3.920024949517788e-06
MITF	3.917810668684959e-06
LGALS3	3.9075310673316214e-06
ATF5	3.90182699617742e-06
SIKE1	3.9009727682809565e-06
HRH1	3.899162184380601e-06
RAB3D	3.898598796173181e-06
PAN2	3.892559581537882e-06
PPP2R4	3.887615081686273e-06
TMEM135	3.887323481360965e-06
NOTCH4	3.887157531365427e-06
EDARADD	3.885372535549577e-06
KIFAP3	3.883678544379142e-06
DDC	3.881596947407495e-06
CDCA7L	3.8807501774947386e-06
SERPINA5	3.874558845819095e-06
DRAP1	3.871629863374816e-06
ETV1	3.870992968551613e-06
EIF3G	3.870810836277132e-06
ZNHIT1	3.8674521012355095e-06
TUBGCP4	3.863662818712447e-06
NDUFB8	3.8635485284213966e-06
SLC27A2	3.863104434372249e-06
EHHADH	3.861624224239104e-06
CATSPER1	3.8601356271957445e-06
PHF17	3.858492109063628e-06
DNAJC8	3.858102988624666e-06
DNPEP	3.849098985147377e-06
DLGAP4	3.847089527886567e-06
GPI	3.84569374630538e-06
LRRC59	3.845184892745584e-06
HOMER1	3.842778971720689e-06
ELP2	3.839163206484999e-06
MED15	3.838018555112904e-06
EDC3	3.836599377942526e-06
UGT1A10	3.836117935526943e-06
CUEDC2	3.83486662100513e-06
CAPZA1	3.829088918041002e-06
SUFU	3.824658907476455e-06
GSTO2	3.822114529310382e-06
ASAP2	3.8176554028083715e-06
SCRIB	3.8167222470196725e-06
KLK2	3.8148944917472145e-06
KIAA1279	3.811840441304872e-06
LAPTM5	3.8104201053296398e-06
ZNF580	3.808143796274903e-06
PCSK4	3.8076358395940283e-06
CDS2	3.8044793992407218e-06
NKX2-5	3.8027669545293283e-06
YAF2	3.801806838691094e-06
SPG21	3.797827402295771e-06
PSMD8	3.7967862834141776e-06
SLC30A9	3.7952938998404425e-06
SSNA1	3.7927537781760335e-06
DLEU1	3.792385312629981e-06
EIF4G3	3.792161322678534e-06
S100A13	3.7905750876012622e-06
IDO1	3.7905030587344536e-06
HTATSF1	3.7886556357727744e-06
RFX4	3.7870416082372332e-06
THOC5	3.7858528542997293e-06
SORT1	3.7846893122920076e-06
VTA1	3.7834811943620672e-06
PHEX	3.7814165942968336e-06
SNRPG	3.779333322449841e-06
LINC00312	3.7714624415472238e-06
PAG1	3.77105277665563e-06
TCAP	3.768580635352355e-06
PTGER1	3.7679463814393225e-06
CAPZB	3.767494595732806e-06
CNOT7	3.7660459759808223e-06
EXOSC7	3.765682603503421e-06
HARS	3.765022055762132e-06
MED8	3.7643539662886498e-06
UGT2B7	3.762019646840179e-06
TLE3	3.7591446515063893e-06
FABP3	3.75098386237455e-06
KIAA1967	3.7494492926321243e-06
NEU1	3.746846525728059e-06
DLL3	3.7461627839045702e-06
FHL1	3.744628756536658e-06
DES	3.7431417468952493e-06
USP54	3.7394646030258497e-06
CDR2	3.7363294576508484e-06
ZNF263	3.735023510783416e-06
AHSG	3.718779023562642e-06
GNAO1	3.718379600291617e-06
BEND5	3.7162749153678512e-06
TUBB3	3.7117470736391104e-06
ANGPT4	3.7091838028504235e-06
VPS37B	3.7026153168131398e-06
SF1	3.7008708746148794e-06
SLC4A1	3.6991353635121842e-06
MARCH10	3.6986392508745864e-06
CT45A5	3.6984763310937755e-06
VWF	3.6980591729389846e-06
OTX1	3.6978828544403403e-06
IPO13	3.6948710424761966e-06
RBM8A	3.6911778803910647e-06
ADCY3	3.6910476221392874e-06
SART3	3.6898189981473015e-06
ANXA6	3.6892743392953428e-06
ZBTB3	3.688104296279165e-06
SH2D4A	3.686705221447698e-06
ZCCHC17	3.678858032950455e-06
IL11RA	3.6771496926341483e-06
FAF2	3.6771084376602197e-06
CNTN1	3.677067168768979e-06
INPP5E	3.6762861640547366e-06
C9orf25	3.6761339858800014e-06
LST1	3.6761206504906883e-06
PSMB6	3.670533460869014e-06
GANAB	3.6681591789131733e-06
CENPO	3.6639904498510898e-06
ATP5J2	3.6639094358887203e-06
PYY	3.6589506373127555e-06
H2AFZ	3.6586708911775823e-06
INTS1	3.656998941722674e-06
ATP5O	3.654380220458077e-06
UGT1A8	3.653921881765125e-06
NPM2	3.653910958843608e-06
ATG12	3.651816081304292e-06
B3GALT1	3.645862286696314e-06
SPATA2	3.645762285398754e-06
CTSA	3.644876094478447e-06
CT45A3	3.6434248414233724e-06
COPS7B	3.640421445142763e-06
PPP2R3A	3.6396697857806794e-06
INTS12	3.635590905669908e-06
UGT2B17	3.631448900934028e-06
GALNS	3.630669863648944e-06
PCSK1	3.6285107605908886e-06
UPF2	3.6269600313566243e-06
CSTB	3.62659375286259e-06
GOLM1	3.624220360831844e-06
RNF20	3.622929304527138e-06
ARPC3	3.622723656142829e-06
SRSF7	3.621876844950595e-06
DBI	3.6202249312529566e-06
UGT2B4	3.6193249036684844e-06
UGT2B28	3.6193249036684844e-06
CPSF3	3.6185858877284146e-06
C19orf57	3.617067967544374e-06
PAH	3.616240332862644e-06
ALDOB	3.615682517708817e-06
RNF19A	3.614651953655769e-06
SS18L1	3.6146010600230072e-06
CENPK	3.6133169779839493e-06
EXOSC5	3.6122261443854613e-06
IL12A	3.6102157010733076e-06
PSMB7	3.6066460466880003e-06
ZMYM4	3.6063055842131038e-06
RPL36	3.601608158265202e-06
TRIM9	3.59413515015341e-06
ZNF281	3.5919460934157357e-06
CNOT6L	3.5914660619254736e-06
RANBP10	3.588311875325699e-06
RUNDC3A	3.5878722487393116e-06
ELK4	3.5874312468568905e-06
CSTF3	3.584869961733211e-06
U2SURP	3.5842630722680152e-06
CLUAP1	3.582398292798023e-06
NR2E3	3.5768418196166666e-06
FRMD6	3.5768133931951128e-06
EPAS1	3.575775413461683e-06
RNF219	3.569759891537303e-06
OTUD4	3.5658722961246954e-06
DNAJB9	3.562147385806633e-06
CSF1	3.5613972247668405e-06
PDE1A	3.5610815558806536e-06
SF3A3	3.5608709970154234e-06
SERBP1	3.558277210539941e-06
PKP4	3.5547048564719565e-06
TMEM189-UBE2V1	3.5540039028400163e-06
ACTR2	3.5524968734009437e-06
EMG1	3.545406100539037e-06
ALOX5	3.541742711991021e-06
ELN	3.539278346407285e-06
ADH1C	3.5388085200269067e-06
USO1	3.5342855549863246e-06
AVPR1B	3.5222986118440513e-06
FTH1	3.5189270769202203e-06
CENPL	3.518688957599526e-06
HEXA	3.5186283534673033e-06
MALT1	3.5185963513928345e-06
EIF3M	3.514130775863257e-06
CD79A	3.510596726129574e-06
TRPC1	3.5036889524306385e-06
SNAP23	3.5013522072618857e-06
SPRED2	3.499221551766735e-06
CENPM	3.4983451867988934e-06
PGAM1	3.4949069354843924e-06
C12orf68	3.4940974430435966e-06
IGHA2	3.4932380131368695e-06
HSPB8	3.4894496740854885e-06
ANKRD28	3.4886834036878693e-06
L1CAM	3.4865969439114005e-06
PSMD12	3.4794113587560553e-06
TOP3B	3.477682639626802e-06
OSBPL10	3.4760694321708204e-06
IQGAP2	3.471684790602079e-06
CUTC	3.4692263368045123e-06
EBLN2	3.466997567654407e-06
CAND1	3.459580727776826e-06
CBY1	3.456403538869803e-06
DRD2	3.456167254979917e-06
CHCHD3	3.4559415322011514e-06
RPS5	3.4557981334882348e-06
PCNT	3.4526476861500516e-06
NCF4	3.450132189746777e-06
KLK3	3.4491301317760714e-06
GGCX	3.448124320398385e-06
CREB3L1	3.442749121226253e-06
KLF6	3.435566688731585e-06
PLAT	3.435061688207426e-06
ZCCHC8	3.433330100544208e-06
EXOSC4	3.4301624781919845e-06
DAPP1	3.4253410181687747e-06
PER1	3.425213394318121e-06
PTHLH	3.4182990130780254e-06
VAMP2	3.4170932674315172e-06
KDM6A	3.4168278406532062e-06
CNOT8	3.4143981988499416e-06
